image_name,split,contrast,correlation,energy,homogeneity,label
trashnet_paper154.jpg,train,28.42148462524023,0.9805535475751238,0.04909122405979166,0.575186484557663,recycle
trashnet_paper155.jpg,train,467.3851697629724,0.942884476702741,0.037526066368049026,0.3821264104324549,recycle
trashnet_paper156.jpg,train,99.62888372837924,0.9416434872006872,0.04337056141222855,0.46982637485910494,recycle
trashnet_paper157.jpg,train,49.05102898782831,0.9667497365452357,0.07457601163207575,0.5133307491375091,recycle
trashnet_paper158.jpg,train,4.201673606662396,0.9977552600597531,0.09316570135321663,0.6968087532376056,recycle
trashnet_paper159.jpg,train,126.60516095451634,0.9689665320973285,0.05783424186876854,0.5521801607439158,recycle
trashnet_paper16.jpg,train,197.9397621716848,0.9709049783597474,0.052049702328943195,0.48271384431474873,recycle
trashnet_paper162.jpg,train,174.87211723254325,0.9780145039319935,0.04546215310972245,0.4587626892189248,recycle
trashnet_paper163.jpg,train,995.3543401665598,0.8771307301921369,0.022015975640649967,0.1905599665564195,recycle
trashnet_paper164.jpg,train,127.60253843689944,0.9540987092205231,0.06027705560592325,0.614867216610565,recycle
trashnet_paper165.jpg,train,581.9802610506085,0.9392410485739608,0.03606496791291829,0.40166618621875344,recycle
trashnet_paper166.jpg,train,165.53567424727737,0.9799088627377412,0.03384970139328693,0.30551495189460465,recycle
trashnet_paper167.jpg,train,268.8428691543882,0.9679934763570217,0.052445091298854746,0.5800166773135667,recycle
trashnet_paper168.jpg,train,73.08528187059578,0.9858781695992402,0.09091624523965615,0.6376933224704345,recycle
trashnet_paper169.jpg,train,22.925088084561175,0.9861536785449414,0.0745085499108278,0.5114455710251755,recycle
trashnet_paper17.jpg,train,1255.5630405188983,0.82744039364337,0.0463883781733597,0.47314422806193834,recycle
trashnet_paper170.jpg,train,32.179732543241514,0.9810198731336641,0.06805716232590217,0.5544692422997267,recycle
trashnet_paper171.jpg,train,9.572669762972453,0.9966949745354571,0.051404248526351726,0.5749052212690142,recycle
trashnet_paper172.jpg,train,47.47191303651505,0.9943684493691498,0.0594387452402605,0.5374947830867984,recycle
trashnet_paper174.jpg,train,1230.7034352978862,0.8716714486078945,0.019555425941652247,0.19512257440799213,recycle
trashnet_paper178.jpg,train,183.64800208199873,0.8473128107994621,0.05359606165842509,0.49700434634539825,recycle
trashnet_paper179.jpg,train,142.8978018898142,0.9519128711441484,0.06689068436369426,0.6319120004672869,recycle
trashnet_paper180.jpg,train,192.07915598975018,0.9728710121401052,0.07108407133799978,0.5902340552125883,recycle
trashnet_paper181.jpg,train,130.31836563100578,0.9143657474009801,0.03596867803546775,0.3789891151810989,recycle
trashnet_paper182.jpg,train,1238.3179652466365,0.809652679427174,0.03057650388366297,0.2271360218912088,recycle
trashnet_paper183.jpg,train,484.6619354580397,0.9068394615977918,0.03431380179901899,0.4103171808213322,recycle
trashnet_paper185.jpg,train,299.10103699551564,0.9614451615208571,0.05546728291504398,0.47902506738582445,recycle
trashnet_paper186.jpg,train,205.7061779308136,0.9667821704376445,0.05385557481833357,0.5418435374038094,recycle
trashnet_paper187.jpg,train,80.06700432415116,0.8884186267895366,0.054686765099024724,0.5278467156089305,recycle
trashnet_paper188.jpg,train,931.5872037155671,0.9001067196992567,0.02308448536001854,0.23765295643343493,recycle
trashnet_paper189.jpg,train,677.7947429532351,0.8862584061501984,0.02867278027533553,0.28746731655697033,recycle
trashnet_paper19.jpg,train,103.4365390775144,0.965584515517014,0.07560245721491284,0.5952940633385656,recycle
trashnet_paper191.jpg,train,59.83786434977578,0.9489596801775925,0.047089531857114855,0.45178137784172107,recycle
trashnet_paper192.jpg,train,1544.1269018257526,0.8060783110745088,0.02900180245373616,0.2757477176160999,recycle
trashnet_paper193.jpg,train,160.20683856502242,0.9848016381899632,0.04539848084377801,0.39227146228968,recycle
trashnet_paper195.jpg,train,237.14962363869316,0.9711909318085711,0.04236337905957217,0.4655246817165036,recycle
trashnet_paper196.jpg,train,921.7968449711723,0.8249496040320411,0.023065228350081204,0.23606336537635442,recycle
trashnet_paper197.jpg,train,261.06692424727737,0.9648644391230101,0.06443383019225914,0.5021268656091218,recycle
trashnet_paper198.jpg,train,762.4940943305573,0.8995010058955742,0.042164620757174046,0.3528749650021523,recycle
trashnet_paper199.jpg,train,373.4600416399744,0.9644436561621514,0.045788707677872874,0.5229046979477227,recycle
trashnet_paper20.jpg,train,969.0814982383087,0.8944691157799791,0.047581833221370974,0.33809073353809405,recycle
trashnet_paper200.jpg,train,52.890955317104414,0.9786015438485447,0.08940497566015473,0.7022223036558148,recycle
trashnet_paper201.jpg,train,37.521220371556694,0.9917527797594166,0.07591815154828307,0.6999039793677311,recycle
trashnet_paper202.jpg,train,44.587323830877644,0.9890141865878124,0.08230817734421193,0.609686303409975,recycle
trashnet_paper203.jpg,train,28.901225176169127,0.984811190157778,0.12746952854843482,0.6849932467958912,recycle
trashnet_paper204.jpg,train,141.3400464445868,0.9400626023616382,0.045313771818767716,0.46571949591747047,recycle
trashnet_paper206.jpg,train,693.6001961883408,0.8716936683870342,0.030337545315486002,0.3709762884075747,recycle
trashnet_paper208.jpg,train,498.2194706918642,0.9250765644835123,0.09750575466409973,0.46560882312847923,recycle
trashnet_paper209.jpg,train,749.447869955157,0.9176483427598479,0.03795129576511477,0.21125097391163386,recycle
trashnet_paper210.jpg,train,205.53373238308774,0.9540788805073904,0.044520603937133245,0.48671707271734616,recycle
trashnet_paper212.jpg,train,23.162816303651503,0.9861141197185149,0.05380737291340485,0.5751674232516197,recycle
trashnet_paper213.jpg,train,69.60818385650224,0.9891960891103759,0.08756192750856337,0.6347219069251676,recycle
trashnet_paper214.jpg,train,1301.3433896540678,0.8327058368717014,0.01730907171095254,0.18412898432816596,recycle
trashnet_paper215.jpg,train,642.0921284433057,0.8980705400294637,0.04653459685240796,0.37489274985192933,recycle
trashnet_paper216.jpg,train,135.55068866111466,0.9692313887927126,0.08365323573753407,0.6236640218224964,recycle
trashnet_paper217.jpg,train,818.3023102178092,0.8641911307807407,0.024489445369799762,0.24425212831759252,recycle
trashnet_paper218.jpg,train,219.17478779628442,0.9731767965110696,0.04596426506707518,0.5037088824997138,recycle
trashnet_paper219.jpg,train,41.42628923766815,0.9563407954213119,0.049768298480948873,0.4845891603203745,recycle
trashnet_paper220.jpg,train,114.02150064061499,0.9424948610061358,0.08996203434323398,0.5811564290241521,recycle
trashnet_paper221.jpg,train,276.16283632286996,0.9706325315305809,0.051327734039914266,0.5448318391060462,recycle
trashnet_paper222.jpg,train,67.23310377962842,0.9475475235767717,0.04894368930709472,0.5345759816765788,recycle
trashnet_paper223.jpg,train,245.5748518577835,0.9640762265134982,0.03254528351643974,0.3016167731149857,recycle
trashnet_paper226.jpg,train,13.017276585522099,0.9947141252432965,0.09563218998723833,0.6835140686113698,recycle
trashnet_paper227.jpg,train,896.5264053491351,0.8587469568004414,0.019120853238058733,0.21795313005929223,recycle
trashnet_paper229.jpg,train,77.25300288276745,0.9797763590555557,0.039800965370442976,0.39932826788650705,recycle
trashnet_paper23.jpg,train,398.7948830877642,0.9641912831234712,0.04274904301498344,0.2948492797580604,recycle
trashnet_paper230.jpg,train,300.5598975016015,0.9098071254909932,0.04756667409740832,0.6205030343097145,recycle
trashnet_paper231.jpg,train,510.0174367392697,0.92122808280543,0.03644378167101828,0.3444949029106867,recycle
trashnet_paper232.jpg,train,63.63272741832159,0.9399550043096159,0.04296415555592379,0.4669851845542094,recycle
trashnet_paper233.jpg,train,536.2498398462524,0.9219878813018174,0.052484351067718545,0.4728444132925097,recycle
trashnet_paper234.jpg,train,268.86969490711084,0.9510009203431231,0.09875034046524941,0.5546876218880805,recycle
trashnet_paper235.jpg,train,134.65679051889816,0.9769986736799482,0.056764553043364856,0.576127512701363,recycle
trashnet_paper236.jpg,train,704.8715967328637,0.9126851549822151,0.026078799290985118,0.30439816635968747,recycle
trashnet_paper237.jpg,train,589.4042680973735,0.9637398902302763,0.10418561084937716,0.6762021961861361,recycle
trashnet_paper238.jpg,train,77.1810538116592,0.978655350999509,0.06107573358588054,0.5651768125185357,recycle
trashnet_paper24.jpg,train,766.0839005445227,0.8854931592424814,0.039230642931766306,0.3550141039566017,recycle
trashnet_paper240.jpg,train,59.91421764894299,0.9166637493697639,0.06539213585337068,0.5351621690473749,recycle
trashnet_paper241.jpg,train,39.26367312620115,0.9760599019898287,0.04735217431241731,0.53103944971592,recycle
trashnet_paper242.jpg,train,119.81412155669442,0.9114151641632375,0.10128368300968023,0.6405052699913737,recycle
trashnet_paper244.jpg,train,307.48504564381807,0.8762707799838586,0.050856888902076174,0.48930455955390006,recycle
trashnet_paper245.jpg,train,721.0429412235745,0.9161810479384898,0.021461759974792202,0.24539661873958282,recycle
trashnet_paper247.jpg,train,1075.3847293401666,0.8724577874894383,0.024313091492863242,0.24407800179102684,recycle
trashnet_paper248.jpg,train,612.8834681294042,0.9298143955691147,0.06214579529174801,0.41802696619222524,recycle
trashnet_paper249.jpg,train,112.66754083920564,0.9413499710817902,0.050351140197398794,0.5451503923512486,recycle
trashnet_paper25.jpg,train,298.22379484304935,0.959185500068711,0.04190585992055213,0.44552911993178557,recycle
trashnet_paper250.jpg,train,294.2150064061499,0.9632740971553262,0.05780065812674731,0.4453406542205375,recycle
trashnet_paper251.jpg,train,235.86745275464443,0.9597894855821133,0.0896579388565006,0.6044977162036373,recycle
trashnet_paper252.jpg,train,172.6293041319667,0.9599774874231531,0.07100934601343717,0.5917829206316099,recycle
trashnet_paper253.jpg,train,144.4978979820628,0.9831778261298046,0.04618351475376123,0.556439790271638,recycle
trashnet_paper255.jpg,train,9.509308936579115,0.9955325233566693,0.05889111884135563,0.6698446582328779,recycle
trashnet_paper256.jpg,train,32.057074791800126,0.9912567373064332,0.08833146159614677,0.6736939010640456,recycle
trashnet_paper257.jpg,train,206.01999919923122,0.9705399529806156,0.07822013980178698,0.6424959251166743,recycle
trashnet_paper258.jpg,train,80.62538036515055,0.9769118990874821,0.04625128816921994,0.544609081552661,recycle
trashnet_paper259.jpg,train,232.45471652786676,0.9701526773720578,0.06338216714464792,0.5388466390058445,recycle
trashnet_paper26.jpg,train,601.2789878283152,0.9172379914677585,0.02309525533089244,0.2403970360972833,recycle
trashnet_paper260.jpg,train,355.7606702434337,0.9474250555175624,0.04320016073493784,0.43063067081825646,recycle
trashnet_paper261.jpg,train,30.48364429852658,0.986127066327861,0.08825395312133232,0.5886418975532044,recycle
trashnet_paper265.jpg,train,527.6149703715568,0.9464113624687506,0.0344425810033934,0.3655149234392313,recycle
trashnet_paper266.jpg,train,715.1143297565663,0.8937702408604774,0.022442789467976086,0.23757414864341753,recycle
trashnet_paper267.jpg,train,503.31027786675213,0.9087332128860643,0.06441028373716687,0.41042048881616605,recycle
trashnet_paper269.jpg,train,847.0431614349776,0.8914715724113955,0.019409904740731832,0.226660423191984,recycle
trashnet_paper271.jpg,train,328.4517737027547,0.9176147545218366,0.045929301074834845,0.5275950272923591,recycle
trashnet_paper272.jpg,train,11.438981422165279,0.9946271325855505,0.07942731070268146,0.6338876649588381,recycle
trashnet_paper273.jpg,train,188.22399503523386,0.8399973540434519,0.03937648467727512,0.40862006932303324,recycle
trashnet_paper274.jpg,train,53.59819426649584,0.9750214843439496,0.08007970271468481,0.6339139318554161,recycle
trashnet_paper275.jpg,train,239.49785794362592,0.9441504554959619,0.10880565121065124,0.5887556250148951,recycle
trashnet_paper276.jpg,train,91.62534032671364,0.9747063972738267,0.0879468487001387,0.6191963852168565,recycle
trashnet_paper278.jpg,train,139.2266175528507,0.9433036189916576,0.07381221990299414,0.6194966079811403,recycle
trashnet_paper279.jpg,train,79.79870675848815,0.9688456782550334,0.04918418253351805,0.5143419656853736,recycle
trashnet_paper28.jpg,train,479.6535474055093,0.9246692481811952,0.03147714477687033,0.28032147513927935,recycle
trashnet_paper280.jpg,train,47.44770980140935,0.9071017987998501,0.062020094485119526,0.466305946788715,recycle
trashnet_paper281.jpg,train,33.49873878923767,0.9766454451411453,0.04686961656021506,0.5404304548333205,recycle
trashnet_paper282.jpg,train,28.911214766175526,0.9676143867026867,0.059953426599668576,0.5545288784877866,recycle
trashnet_paper283.jpg,train,97.10546124279307,0.990604141081322,0.0519734440768121,0.36787650470331523,recycle
trashnet_paper284.jpg,train,211.83816463805252,0.9766635513366502,0.06896818911380598,0.5755714642746288,recycle
trashnet_paper285.jpg,train,830.5430813581039,0.9181176356543952,0.041749781299408546,0.3724031616515112,recycle
trashnet_paper286.jpg,train,827.8575432415118,0.9123970229625783,0.03636453147315333,0.4005097639278856,recycle
trashnet_paper287.jpg,train,342.39946348494556,0.9605648786992682,0.05857609976786049,0.4980307057640973,recycle
trashnet_paper288.jpg,train,81.25170163356822,0.9738753178433829,0.10191402379881212,0.6165166620810134,recycle
trashnet_paper289.jpg,train,636.8785033632284,0.946039681593691,0.04271558721942853,0.41477654866783786,recycle
trashnet_paper29.jpg,train,317.7888372837925,0.9724056398461103,0.07252509455367032,0.6129725157761313,recycle
trashnet_paper290.jpg,train,805.1178131005765,0.8789556844155269,0.024776830014035658,0.26235752533837103,recycle
trashnet_paper291.jpg,train,466.2202114029469,0.9195083714724778,0.06321124732380703,0.4727471496161487,recycle
trashnet_paper292.jpg,train,99.88867312620117,0.9279205232024328,0.05033719324938568,0.4009727534808949,recycle
trashnet_paper293.jpg,train,219.6935458039718,0.9264087736053044,0.04607111606540686,0.47429253595204257,recycle
trashnet_paper295.jpg,train,81.44674887892376,0.9344627873007576,0.047399455794132524,0.5066163596715119,recycle
trashnet_paper296.jpg,train,112.70319506726456,0.9021652383268303,0.08743225034190844,0.5865937239975193,recycle
trashnet_paper297.jpg,train,725.5574751761691,0.8895956714412271,0.023972125959349607,0.273388236034864,recycle
trashnet_paper298.jpg,train,131.03855701473412,0.9781781203002919,0.0460433516096919,0.5043048355535538,recycle
trashnet_paper299.jpg,train,198.8398862908392,0.9793170655769242,0.06800244301602108,0.7492107393531153,recycle
trashnet_paper300.jpg,train,123.30070868033312,0.9805643375065493,0.08177304906874708,0.5336319839650305,recycle
trashnet_paper301.jpg,train,152.48056133888534,0.9532744842628058,0.04944640578508538,0.4729632104216145,recycle
trashnet_paper304.jpg,train,58.169322549647674,0.988971579642525,0.08457976460922886,0.6165136928489606,recycle
trashnet_paper305.jpg,train,486.30649423446494,0.89965216564633,0.024345941869743985,0.28786774690343236,recycle
trashnet_paper306.jpg,train,32.61288837283792,0.9514551728967324,0.08667900157750562,0.6921643269679298,recycle
trashnet_paper307.jpg,train,724.0943305573351,0.8756963881028379,0.02635691101689879,0.3135164509683069,recycle
trashnet_paper308.jpg,train,761.5914277706597,0.8985576906695566,0.02686002867629065,0.2630433281622284,recycle
trashnet_paper309.jpg,train,13.031870595771942,0.9869379906421394,0.058050174453304994,0.5359767787897697,recycle
trashnet_paper31.jpg,train,190.27326233183857,0.954509424070183,0.037725012756105965,0.3347111288280822,recycle
trashnet_paper310.jpg,train,14.318325592568865,0.9897227793145222,0.06098327126849038,0.6496140308387963,recycle
trashnet_paper311.jpg,train,1062.2933416079438,0.8228000674821188,0.03157081209733483,0.3386789103888833,recycle
trashnet_paper312.jpg,train,451.215767136451,0.9465060833254444,0.02473697067296915,0.27772973382759597,recycle
